Episode,Reward,Loss
25150,221,37.377893686294556
25151,242,30.286775588989258
25152,350,32.985003769397736
25153,347,43.6472088098526
25154,242,53.838114500045776
25155,549,58.83098715543747
25156,246,25.12376606464386
25157,242,31.200805366039276
25158,239,38.329813957214355
25159,219,39.84853446483612
25160,344,43.468485593795776
25161,246,34.5352988243103
25162,240,33.7611209154129
25163,222,43.006327390670776
25164,245,39.27377164363861
25165,242,25.381628692150116
25166,246,44.924819469451904
25167,247,28.306727051734924
25168,375,39.644737243652344
25169,223,46.818426966667175
25170,359,29.943974137306213
25171,245,41.07042941451073
25172,351,51.26243042945862
25173,251,18.426575660705566
25174,554,85.83469235897064
25175,379,45.90489500761032
25176,249,27.211486220359802
25177,219,24.538627982139587
25178,347,46.165636241436005
25179,220,25.843971610069275
25180,242,31.107918739318848
25181,248,29.026721358299255
25182,220,25.971031486988068
25183,251,47.23206377029419
25184,244,29.291577637195587
25185,352,57.222310185432434
25186,240,34.94000285863876
25187,354,31.16150677204132
25188,246,31.62935507297516
25189,247,32.89243769645691
25190,245,34.187649965286255
25191,242,33.24328947067261
25192,332,44.16614043712616
25193,245,32.34163439273834
25194,334,48.389029026031494
25195,244,28.725905656814575
25196,249,35.61574304103851
25197,252,35.30217784643173
25198,244,41.56204867362976
25199,246,54.92335915565491
25200,243,38.76498365402222
25201,360,42.66227698326111
25202,249,31.564759850502014
25203,243,42.40391409397125
25204,244,20.600262939929962
25205,345,52.83979272842407
25206,350,30.052300691604614
25207,251,37.22099435329437
25208,241,30.618441343307495
25209,223,38.219287633895874
25210,246,53.90818190574646
25211,245,30.666081309318542
25212,548,77.38201522827148
25213,242,44.21085214614868
25214,222,31.182360529899597
25215,221,50.58580017089844
25216,346,27.749152898788452
25217,251,34.82895517349243
25218,244,32.80494213104248
25219,247,25.53318679332733
25220,345,54.89361846446991
25221,245,29.303221464157104
25222,219,30.431185245513916
25223,220,37.774526834487915
25224,221,31.631051301956177
25225,243,39.467583894729614
25226,251,26.30984777212143
25227,236,31.13292121887207
25228,242,16.435080111026764
25229,250,29.197476387023926
25230,219,41.68311619758606
25231,346,51.870994448661804
25232,244,22.76617020368576
25233,557,68.71955782175064
25234,238,32.66243255138397
25235,244,31.429481625556946
25236,371,62.57342076301575
25237,379,38.658236622810364
25238,355,49.51828181743622
25239,242,20.1281259059906
25240,247,30.30406427383423
25241,529,54.62853354215622
25242,250,36.2797429561615
25243,240,28.098489314317703
25244,244,18.758006870746613
25245,353,29.655089616775513
25246,250,32.59101712703705
25247,251,35.5162119269371
25248,242,46.75013941526413
25249,241,27.344558119773865
25250,253,29.859641671180725
25251,255,29.823212027549744
25252,346,39.67640298604965
25253,242,25.686168491840363
25254,252,35.519946455955505
25255,247,29.81196641921997
25256,248,28.20887804031372
25257,246,40.952016830444336
25258,327,53.467568933963776
25259,221,39.529945850372314
25260,239,50.37519335746765
25261,237,40.04244303703308
25262,347,57.59446007013321
25263,369,37.82734274864197
25264,556,78.0155770778656
25265,246,51.197529792785645
25266,240,28.16958522796631
25267,245,27.48556673526764
25268,243,58.74976301193237
25269,246,37.6338449716568
25270,243,16.331339836120605
25271,242,18.022614240646362
25272,240,28.932847261428833
25273,556,52.58053135871887
25274,251,38.024533331394196
25275,242,41.98210734128952
25276,347,56.915523052215576
25277,332,81.33818554878235
25278,345,30.654783308506012
25279,243,21.45155119895935
25280,246,40.012991070747375
25281,250,31.377719461917877
25282,350,48.38057494163513
25283,243,31.87646210193634
25284,251,34.428367018699646
25285,327,42.38264483213425
25286,249,37.71910274028778
25287,246,44.97133255004883
25288,243,21.201071441173553
25289,346,31.494357347488403
25290,242,25.29243141412735
25291,247,26.92984700202942
25292,246,23.947051227092743
25293,238,24.11851465702057
25294,549,44.560856103897095
25295,346,33.16809356212616
25296,347,59.07935553789139
25297,249,57.32336711883545
25298,224,39.61343443393707
25299,355,48.07165575027466
25300,347,32.55893790721893
25301,246,31.439260840415955
25302,245,41.87629270553589
25303,370,38.605564296245575
25304,355,46.648128151893616
25305,346,40.78211855888367
25306,248,23.043181896209717
25307,237,39.366233706474304
25308,216,68.87715864181519
25309,345,29.158906042575836
25310,242,29.013450503349304
25311,240,30.793144643306732
25312,246,33.4927539229393
25313,240,32.762303829193115
25314,244,27.74394989013672
25315,221,32.157992243766785
25316,345,45.95539379119873
25317,243,41.119555950164795
25318,246,48.52824378013611
25319,242,40.92735457420349
25320,244,32.172038316726685
25321,348,45.57647478580475
25322,325,49.20394563674927
25323,250,46.252951860427856
25324,253,40.598148584365845
25325,628,86.315793633461
25326,248,27.447060525417328
25327,221,24.57126021385193
25328,220,31.71277105808258
25329,349,44.953190088272095
25330,378,48.046753883361816
25331,244,32.68354249000549
25332,247,21.406220853328705
25333,245,40.29511749744415
25334,254,27.08005702495575
25335,354,57.26852512359619
25336,344,45.82789397239685
25337,370,53.814271569252014
25338,242,39.517873764038086
25339,244,35.778092086315155
25340,251,24.70397460460663
25341,242,46.95628893375397
25342,253,38.53595328330994
25343,221,35.62802255153656
25344,250,26.871954679489136
25345,325,43.78862136602402
25346,354,54.103033006191254
25347,368,47.75718939304352
25348,240,16.427767753601074
25349,252,46.971402287483215
25350,252,37.140610575675964
25351,224,39.85343337059021
25352,249,42.41778802871704
25353,343,43.32342302799225
25354,235,37.5865341424942
25355,246,25.461190223693848
25356,222,50.10006642341614
25357,325,40.98365533351898
25358,244,42.9356694817543
25359,352,30.358015179634094
25360,369,63.59222340583801
25361,246,38.75893211364746
25362,215,24.302620112895966
25363,220,28.707707166671753
25364,242,36.858522772789
25365,242,33.56732499599457
25366,336,31.905147045850754
25367,550,69.55472838878632
25368,245,41.384315967559814
25369,354,47.10941469669342
25370,220,46.35612869262695
25371,245,42.96685266494751
25372,220,40.47179687023163
25373,548,69.48794198036194
25374,249,36.83059823513031
25375,244,43.686362743377686
25376,245,37.52272880077362
25377,245,37.813637375831604
25378,343,46.7925124168396
25379,346,43.428911089897156
25380,216,39.361618757247925
25381,245,42.22626090049744
25382,239,48.82127249240875
25383,243,45.651554584503174
25384,220,31.10326361656189
25385,248,52.335360050201416
25386,344,38.37411570549011
25387,249,50.72587192058563
25388,239,31.332699298858643
25389,338,40.55345833301544
25390,220,25.38402283191681
25391,347,41.579489946365356
25392,346,34.87439399957657
25393,218,29.764678835868835
25394,221,41.768229484558105
25395,363,70.45737731456757
25396,332,54.54537749290466
25397,254,44.85739207267761
25398,348,43.695115089416504
25399,558,64.24359166622162
25400,246,36.73193001747131
25401,248,39.05025911331177
25402,243,36.853366911411285
25403,237,25.768574357032776
25404,248,41.29770576953888
25405,254,32.893956661224365
25406,329,58.25495511293411
25407,347,44.336507081985474
25408,227,33.29899334907532
25409,247,50.42860770225525
25410,217,33.045594334602356
25411,248,42.558711886405945
25412,248,28.372767567634583
25413,224,23.919942677021027
25414,254,34.99372911453247
25415,224,36.9157418012619
25416,328,57.0608611702919
25417,242,16.869423627853394
25418,246,31.50605010986328
25419,242,21.0282541513443
25420,352,41.28835713863373
25421,368,62.41454595327377
25422,370,57.89803636074066
25423,241,50.27304029464722
25424,243,44.720513343811035
25425,526,67.43760204315186
25426,323,32.86968636512756
25427,348,40.464063704013824
25428,217,37.26272785663605
25429,249,23.88777071237564
25430,221,22.758715987205505
25431,620,79.3876359462738
25432,240,27.90992444753647
25433,243,38.98879778385162
25434,236,24.893799304962158
25435,251,32.520328521728516
25436,345,34.99410653114319
25437,242,31.64924192428589
25438,242,19.62273371219635
25439,242,26.445982217788696
25440,248,37.69892376661301
25441,343,62.35765755176544
25442,245,46.790927827358246
25443,244,38.76546859741211
25444,241,33.696391582489014
25445,243,47.489893674850464
25446,220,41.48224210739136
25447,342,35.610795378685
25448,333,69.60578179359436
25449,221,25.950946033000946
25450,325,52.06902050971985
25451,344,32.332414507865906
25452,250,24.491037845611572
25453,242,35.99332880973816
25454,242,24.228452056646347
25455,833,101.86791557073593
25456,373,41.74674433469772
25457,252,26.857662677764893
25458,239,25.967411756515503
25459,242,40.634859561920166
25460,248,44.67838269472122
25461,248,26.57943618297577
25462,351,44.30306452512741
25463,242,38.492456555366516
25464,245,37.03362035751343
25465,222,36.92391800880432
25466,245,39.476906538009644
25467,351,47.332733273506165
25468,242,24.584251284599304
25469,241,34.57282203435898
25470,240,36.10071301460266
25471,243,25.896727800369263
25472,355,46.542568385601044
25473,339,29.244424164295197
25474,371,47.93216198682785
25475,245,44.7155944108963
25476,226,22.13783299922943
25477,346,43.79674005508423
25478,244,23.759969830513
25479,236,46.44102585315704
25480,246,25.289485692977905
25481,526,64.11221593618393
25482,240,39.567506432533264
25483,242,46.03608512878418
25484,379,37.7808900475502
25485,249,42.98401594161987
25486,242,43.51641035079956
25487,245,26.8283269405365
25488,221,29.276133835315704
25489,243,26.25843894481659
25490,354,43.96353840827942
25491,244,28.571299076080322
25492,220,32.770568549633026
25493,241,36.5132622718811
25494,241,31.982337832450867
25495,330,45.33198058605194
25496,249,38.3268256187439
25497,333,43.80301547050476
25498,343,57.749430537223816
25499,528,70.28584134578705
25500,240,30.75864154100418
25501,251,37.225191593170166
25502,367,32.427849888801575
25503,244,39.647414326667786
25504,250,45.50587701797485
25505,239,25.125704407691956
25506,346,61.16201996803284
25507,246,45.7509765625
25508,337,52.4964365363121
25509,367,66.09292149543762
25510,369,51.59340953826904
25511,243,43.15457224845886
25512,246,39.890451073646545
25513,360,50.43750488758087
25514,242,24.752227306365967
25515,560,75.96548902988434
25516,340,35.89426362514496
25517,225,42.02606022357941
25518,248,29.937068343162537
25519,250,28.58906090259552
25520,550,68.30340683460236
25521,241,31.830006778240204
25522,242,34.65898275375366
25523,244,37.48442888259888
25524,250,16.968621969223022
25525,243,37.45337247848511
25526,345,32.13542282581329
25527,244,39.38322687149048
25528,242,46.385252475738525
25529,251,27.862966120243073
25530,552,64.1735291481018
25531,249,42.608794927597046
25532,345,41.18363034725189
25533,245,29.45046079158783
25534,242,27.542503714561462
25535,242,32.39739906787872
25536,324,47.12321984767914
25537,220,49.0053129196167
25538,249,26.9395090341568
25539,244,26.677416682243347
25540,251,28.90719622373581
25541,235,27.815412402153015
25542,343,50.470545172691345
25543,238,27.60964971780777
25544,341,53.21681195497513
25545,221,18.73371171951294
25546,243,37.80722653865814
25547,552,47.798210859298706
25548,241,40.64900350570679
25549,247,31.522790491580963
25550,243,34.718711495399475
25551,351,29.675812780857086
25552,240,39.65888512134552
25553,251,44.90080678462982
25554,342,25.76588463783264
25555,241,39.986080288887024
25556,242,24.390934586524963
25557,370,59.704768002033234
25558,216,36.51800274848938
25559,245,28.361093997955322
25560,242,30.68819487094879
25561,249,21.322369396686554
25562,378,24.245329082012177
25563,345,46.61843502521515
25564,217,26.09826672077179
25565,243,33.404696345329285
25566,221,30.72296118736267
25567,246,39.890738129615784
25568,252,34.34016156196594
25569,359,42.046635031700134
25570,241,39.235307812690735
25571,244,32.495773911476135
25572,242,31.095181703567505
25573,220,30.730884909629822
25574,242,26.864452362060547
25575,251,42.0739061832428
25576,370,40.73106408119202
25577,245,22.676488876342773
25578,220,27.797845125198364
25579,245,48.56597739458084
25580,370,46.49106824398041
25581,373,48.07317578792572
25582,246,26.808894753456116
25583,550,43.0173796415329
25584,250,27.729833722114563
25585,354,67.83779919147491
25586,346,47.305381417274475
25587,242,24.539125740528107
25588,247,35.063700795173645
25589,250,30.869422912597656
25590,242,27.337074518203735
25591,345,60.219288766384125
25592,216,21.518493235111237
25593,252,33.152055859565735
25594,333,40.74852776527405
25595,346,38.96518272161484
25596,252,31.491114616394043
25597,239,34.81627702713013
25598,248,37.099111557006836
25599,342,57.909790992736816
25600,245,33.43027025461197
25601,220,20.030221223831177
25602,346,42.662272334098816
25603,346,66.42555069923401
25604,241,43.47324323654175
25605,251,46.264160484075546
25606,243,43.03816843032837
25607,219,56.98757827281952
25608,240,37.290125131607056
25609,348,48.11396098136902
25610,251,30.009072184562683
25611,345,48.19443869590759
25612,553,67.9298746585846
25613,253,35.25669056177139
25614,355,21.138023376464844
25615,242,19.711052894592285
25616,251,48.57268667221069
25617,242,39.52665388584137
25618,244,41.15933585166931
25619,221,42.97052192687988
25620,253,40.70142459869385
25621,243,24.8431636095047
25622,228,42.40085589885712
25623,242,44.58684825897217
25624,581,51.22404360771179
25625,220,39.36712884902954
25626,246,24.55336159467697
25627,242,36.61816704273224
25628,244,27.556540727615356
25629,559,97.00379204750061
25630,221,35.40346956253052
25631,242,41.531795263290405
25632,246,24.566661417484283
25633,369,72.80237770080566
25634,245,17.285120129585266
25635,218,47.47511625289917
25636,345,42.814213156700134
25637,241,31.924558877944946
25638,664,91.74558770656586
25639,247,27.69771134853363
25640,255,29.78395700454712
25641,243,40.46484851837158
25642,240,35.864317536354065
25643,249,40.69580292701721
25644,235,30.856735706329346
25645,221,28.69440770149231
25646,554,73.77214658260345
25647,250,30.59720468521118
25648,353,47.89933907985687
25649,222,23.87874174118042
25650,242,23.213252425193787
25651,347,66.62510776519775
25652,244,18.048637568950653
25653,243,46.89634269475937
25654,241,26.63699495792389
25655,246,42.53996682167053
25656,249,28.914422154426575
25657,354,37.244117081165314
25658,366,56.323750257492065
25659,243,29.439759969711304
25660,370,34.68783015012741
25661,217,42.360209226608276
25662,242,37.42428767681122
25663,240,20.877251982688904
25664,242,38.5986864566803
25665,367,54.78750038146973
25666,243,20.558577716350555
25667,344,35.15125036239624
25668,249,27.000679850578308
25669,248,39.757845520973206
25670,590,43.466149270534515
25671,246,44.14730453491211
25672,556,49.71020245552063
25673,346,67.97877740859985
25674,242,51.00918626785278
25675,249,34.74214839935303
25676,348,37.64221668243408
25677,245,39.9786856174469
25678,340,56.170053243637085
25679,330,74.08187854290009
25680,349,55.389777421951294
25681,242,31.118555784225464
25682,251,28.51002150774002
25683,246,50.290956020355225
25684,242,20.46877384185791
25685,219,30.056662678718567
25686,549,50.89006543159485
25687,249,32.98086667060852
25688,242,46.81055545806885
25689,688,89.22363221645355
25690,226,26.52318000793457
25691,250,28.763305485248566
25692,244,30.851796090602875
25693,250,36.884288907051086
25694,241,33.68655800819397
25695,245,43.12537717819214
25696,249,33.43147158622742
25697,343,53.289479196071625
25698,222,45.203826546669006
25699,328,59.12116730213165
25700,550,79.09904456138611
25701,239,25.518671214580536
25702,241,41.83977556228638
25703,240,46.974157094955444
25704,244,45.5646014213562
25705,221,35.358776688575745
25706,251,38.13648235797882
25707,242,32.36546087265015
25708,326,61.92608952522278
25709,246,27.406962394714355
25710,347,43.18275558948517
25711,245,36.048813223838806
25712,353,50.27633559703827
25713,240,27.05781090259552
25714,344,50.82520616054535
25715,241,43.154921889305115
25716,244,26.778185963630676
25717,358,40.883408546447754
25718,346,34.66594922542572
25719,243,37.08270704746246
25720,242,25.46730601787567
25721,348,49.37579870223999
25722,370,50.23388385772705
25723,245,38.965442299842834
25724,352,43.80611073970795
25725,221,36.54168850183487
25726,248,25.071912586688995
25727,548,53.82340884208679
25728,344,37.95542252063751
25729,234,36.829384326934814
25730,374,64.3901435136795
25731,245,35.548300981521606
25732,248,44.08997631072998
25733,249,46.54016500711441
25734,242,36.80740451812744
25735,219,33.39126121997833
25736,239,42.2050142288208
25737,241,32.12112808227539
25738,243,41.391547441482544
25739,861,130.03765106201172
25740,242,29.19660973548889
25741,245,42.73124444484711
25742,357,50.06736671924591
25743,344,53.276172041893005
25744,245,33.019113302230835
25745,236,39.27782744169235
25746,879,99.23201513290405
25747,371,34.27741724252701
25748,353,53.13719290494919
25749,242,30.197068750858307
25750,351,55.06719982624054
25751,248,22.025415658950806
25752,250,14.324262619018555
25753,245,25.210926055908203
25754,241,29.549772143363953
25755,246,33.951236963272095
25756,349,60.59637641906738
25757,222,50.403671622276306
25758,251,31.93156999349594
25759,337,38.245107650756836
25760,330,38.464125990867615
25761,238,35.697588086128235
25762,373,36.77954864501953
25763,243,52.81683963537216
25764,251,46.01117843389511
25765,241,43.36587697267532
25766,249,24.04844069480896
25767,591,52.17389804124832
25768,329,51.433483600616455
25769,242,22.468247652053833
25770,233,47.120553731918335
25771,240,26.13506829738617
25772,249,37.288456082344055
25773,347,37.643590211868286
25774,221,27.063084363937378
25775,242,25.838418155908585
25776,232,17.786879897117615
25777,242,28.06581574678421
25778,240,17.1466663479805
25779,373,54.47980046272278
25780,342,49.086206912994385
25781,594,67.91954576969147
25782,254,45.84067988395691
25783,254,33.68009316921234
25784,251,42.473323464393616
25785,344,37.20076370239258
25786,238,23.238128066062927
25787,553,65.09274053573608
25788,350,41.27812600135803
25789,242,41.43111315369606
25790,248,47.45178174972534
25791,347,29.039634585380554
25792,230,43.072727382183075
25793,250,42.04791569709778
25794,251,40.10700309276581
25795,242,40.29339188337326
25796,232,45.63438045978546
25797,374,38.233016312122345
25798,326,39.10965198278427
25799,241,34.389983892440796
25800,239,54.64476037025452
25801,325,41.260183453559875
25802,249,25.07969582080841
25803,219,40.56142473220825
25804,248,38.933486104011536
25805,247,56.16194146871567
25806,253,33.93048334121704
25807,242,47.436906933784485
25808,250,42.41222882270813
25809,247,35.716530084609985
25810,251,24.247710466384888
25811,247,39.02362310886383
25812,846,71.12785106897354
25813,224,51.414217948913574
25814,353,47.047732681035995
25815,242,29.092258095741272
25816,353,36.02555739879608
25817,239,31.722987294197083
25818,225,33.834224581718445
25819,249,31.34245252609253
25820,251,46.21478524804115
25821,242,36.96072173118591
25822,221,18.165488958358765
25823,332,59.4930282831192
25824,671,74.75475943088531
25825,361,28.931238651275635
25826,247,26.359264850616455
25827,247,33.75661551952362
25828,248,34.30478239059448
25829,343,52.32300442457199
25830,245,40.46157610416412
25831,243,43.17605662345886
25832,255,30.210060358047485
25833,248,45.85075616836548
25834,243,34.60962498188019
25835,242,34.47867798805237
25836,240,28.796435952186584
25837,351,65.68352901935577
25838,246,37.223707139492035
25839,242,27.959076404571533
25840,245,32.37220525741577
25841,369,43.12311136722565
25842,249,42.7292163670063
25843,220,27.41897815465927
25844,223,50.19616198539734
25845,241,37.61084461212158
25846,251,40.06178677082062
25847,357,30.896810054779053
25848,219,38.055835008621216
25849,246,24.92116290330887
25850,247,42.35285544395447
25851,248,36.490545868873596
25852,250,43.202627420425415
25853,322,53.32139307260513
25854,238,25.34851223230362
25855,244,41.736057460308075
25856,351,47.5721595287323
25857,221,34.30100458860397
25858,243,40.254353284835815
25859,248,25.80942666530609
25860,353,47.92199409008026
25861,236,28.992345571517944
25862,242,46.543240547180176
25863,245,33.50431942939758
25864,240,27.74250239133835
25865,242,17.232803523540497
25866,246,32.563265681266785
25867,244,40.71675086021423
25868,349,38.04366075992584
25869,241,44.13161301612854
25870,242,28.16824734210968
25871,248,27.929047524929047
25872,372,34.16023939847946
25873,244,35.92661690711975
25874,245,54.98576331138611
25875,242,34.18352711200714
25876,242,24.761614441871643
25877,345,50.5971097946167
25878,527,78.91123974323273
25879,221,26.00589519739151
25880,241,48.426339983940125
25881,222,33.95183801651001
25882,241,44.11832892894745
25883,248,28.894700169563293
25884,242,36.82995808124542
25885,343,57.64204514026642
25886,221,46.801178216934204
25887,246,20.688239336013794
25888,242,43.52441346645355
25889,219,21.503252804279327
25890,240,19.76549744606018
25891,243,27.05247861146927
25892,225,34.372507095336914
25893,242,23.798362374305725
25894,244,37.392603278160095
25895,250,43.61657011508942
25896,251,32.66067099571228
25897,241,33.371498823165894
25898,355,54.78144609928131
25899,246,50.66991949081421
25900,221,30.053422570228577
25901,342,40.074156165122986
25902,547,67.6503357887268
25903,241,38.80631375312805
25904,247,37.82449400424957
25905,243,25.932674884796143
25906,250,44.20128548145294
25907,221,37.73819816112518
25908,242,42.77112317085266
25909,242,27.812925457954407
25910,353,37.402891635894775
25911,539,62.66175711154938
25912,221,34.95760506391525
25913,245,34.51985991001129
25914,248,33.26449418067932
25915,243,30.809961140155792
25916,254,29.36966347694397
25917,219,43.52818810939789
25918,247,38.371509194374084
25919,242,30.808099925518036
25920,222,28.993364691734314
25921,350,46.039707720279694
25922,548,74.91902327537537
25923,525,58.868641555309296
25924,245,33.33395981788635
25925,243,35.078463554382324
25926,243,36.80574452877045
25927,252,33.375603675842285
25928,338,32.69904524087906
25929,248,33.6935453414917
25930,245,36.25045204162598
25931,221,39.26059937477112
25932,345,31.624590754508972
25933,250,28.598901391029358
25934,240,32.66704750061035
25935,242,28.52283152937889
25936,225,26.763320207595825
25937,333,55.597142815589905
25938,344,35.343171536922455
25939,238,42.4686713218689
25940,246,30.86743950843811
25941,242,36.91701352596283
25942,352,35.84292113780975
25943,334,118.62970224022865
25944,235,16.287341237068176
25945,250,37.590044021606445
25946,252,28.358200669288635
25947,551,52.47025227546692
25948,345,33.93139135837555
25949,242,34.10737180709839
25950,242,53.56975591182709
25951,831,109.35911738872528
25952,560,81.44728446006775
25953,241,34.81857478618622
25954,242,41.2516770362854
25955,805,97.3786392211914
25956,245,25.953287065029144
25957,245,72.57621443271637
25958,525,105.21826195716858
25959,344,34.84302258491516
25960,350,57.10415828227997
25961,239,18.49339258670807
25962,246,33.08982193470001
25963,328,59.146132946014404
25964,370,61.24788457155228
25965,251,24.15787410736084
25966,246,50.780370593070984
25967,339,43.225221157073975
25968,245,30.788330912590027
25969,219,37.09833240509033
25970,249,34.796544432640076
25971,240,45.727403938770294
25972,243,40.57225227355957
25973,236,21.62151312828064
25974,354,48.030255913734436
25975,251,31.949546217918396
25976,219,31.6392502784729
25977,241,32.47236621379852
25978,345,30.827383399009705
25979,244,34.062624335289
25980,243,56.68607223033905
25981,244,37.23231303691864
25982,219,28.47493016719818
25983,248,50.35721683502197
25984,524,60.82296568155289
25985,353,55.0936524271965
25986,240,25.75818157196045
25987,245,40.02979654073715
25988,238,26.606790840625763
25989,550,58.696398079395294
25990,361,41.59190356731415
25991,244,35.02166849374771
25992,251,44.02326226234436
25993,250,21.32972127199173
25994,242,35.5812286734581
25995,343,43.95770740509033
25996,353,46.907665848731995
25997,219,31.641133248806
25998,248,39.535632848739624
25999,325,45.809399247169495
26000,246,18.43128740787506
26001,244,21.2129989862442
26002,242,22.94965660572052
26003,242,52.87589359283447
26004,352,38.74974846839905
26005,246,45.8244264125824
26006,525,70.61698818206787
26007,216,58.92799997329712
26008,244,39.08849102258682
26009,595,81.38519716262817
26010,346,54.0479531288147
26011,245,40.40174341201782
26012,250,52.24610614776611
26013,242,38.69479703903198
26014,368,45.266853392124176
26015,243,27.041431188583374
26016,349,39.27468001842499
26017,244,30.805264115333557
26018,332,62.28281259536743
26019,239,25.04807198047638
26020,345,66.49524539709091
26021,354,38.694024085998535
26022,243,37.77876114845276
26023,249,41.46516966819763
26024,246,30.42322713136673
26025,247,51.22813320159912
26026,352,33.67312824726105
26027,242,42.25946283340454
26028,354,57.596338748931885
26029,228,26.13773238658905
26030,242,43.47404098510742
26031,348,47.029101490974426
26032,223,22.263218641281128
26033,348,45.01312601566315
26034,252,30.696415901184082
26035,345,46.09846091270447
26036,248,30.030559182167053
26037,219,34.77152895927429
26038,348,51.55913531780243
26039,220,37.83608365058899
26040,371,50.55870324373245
26041,248,34.688379526138306
26042,251,32.45220124721527
26043,249,30.125024676322937
26044,242,31.043282866477966
26045,314,48.27903461456299
26046,252,26.496817350387573
26047,348,28.483232259750366
26048,241,26.540976524353027
26049,249,29.75477170944214
26050,223,41.83793902397156
26051,367,47.692405104637146
26052,250,26.56096386909485
26053,246,44.48819279670715
26054,247,48.90292125940323
26055,526,73.00007176399231
26056,251,43.86609709262848
26057,242,22.197105169296265
26058,349,54.06261324882507
26059,250,18.121068090200424
26060,247,40.25502920150757
26061,245,31.58521807193756
26062,243,23.99532240629196
26063,355,60.69479537010193
26064,245,30.856689631938934
26065,243,44.65320146083832
26066,343,35.16635596752167
26067,245,32.273234605789185
26068,558,65.46217733621597
26069,344,52.64891654253006
26070,241,26.86654570698738
26071,558,55.8420375585556
26072,334,52.17624378204346
26073,328,41.93141162395477
26074,235,93.80609095096588
26075,245,35.45625299215317
26076,552,55.89232552051544
26077,365,57.804216742515564
26078,348,46.26340293884277
26079,246,38.352768540382385
26080,351,34.149001121520996
26081,344,40.32256495952606
26082,336,31.249289095401764
26083,554,59.692583829164505
26084,543,58.75651967525482
26085,250,46.00557863712311
26086,245,54.2015745639801
26087,249,33.22684025764465
26088,246,49.33451282978058
26089,326,40.817548394203186
26090,222,22.37077522277832
26091,218,19.75212961435318
26092,246,42.06050157546997
26093,251,19.401133179664612
26094,248,38.8512989282608
26095,240,46.88065147399902
26096,342,42.35658675432205
26097,244,26.205942034721375
26098,251,34.63757884502411
26099,559,52.285189151763916
26100,249,41.24574959278107
26101,247,30.950982630252838
26102,251,36.310649156570435
26103,238,18.73303574323654
26104,244,46.881267070770264
26105,243,40.612981736660004
26106,240,32.60268497467041
26107,527,65.04367059469223
26108,251,37.671655774116516
26109,242,23.16891920566559
26110,220,38.50024855136871
26111,348,37.296338975429535
26112,353,41.717973589897156
26113,221,32.50479733943939
26114,242,37.3651397228241
26115,247,54.68031883239746
26116,353,52.00633656978607
26117,251,52.90592694282532
26118,246,44.3469181060791
26119,237,31.023884177207947
26120,347,59.78989726305008
26121,242,30.222681999206543
26122,242,31.62256270647049
26123,221,37.22155714035034
26124,242,38.85074305534363
26125,345,35.72210919857025
26126,242,25.642791032791138
26127,348,59.75698471069336
26128,243,41.24016201496124
26129,242,31.749026358127594
26130,347,30.719699680805206
26131,344,54.39760673046112
26132,222,43.33320164680481
26133,246,33.684695184230804
26134,254,37.51650857925415
26135,245,41.881388664245605
26136,246,49.27227872610092
26137,244,30.948699712753296
26138,249,40.65618073940277
26139,242,35.446797609329224
26140,243,28.5704185962677
26141,250,34.62705671787262
26142,251,48.382678747177124
26143,249,52.413489639759064
26144,243,27.05336320400238
26145,347,41.97844862937927
26146,220,25.82095193862915
26147,252,39.52877229452133
26148,242,36.91010653972626
26149,249,28.382006406784058
26150,347,40.217578649520874
26151,548,73.09796649217606
26152,245,26.438418328762054
26153,245,31.899101704359055
26154,249,37.85601794719696
26155,320,52.341980934143066
26156,244,30.661004543304443
26157,250,34.383469104766846
26158,213,33.48968148231506
26159,221,26.482428789138794
26160,221,27.40116035938263
26161,363,48.36572775244713
26162,246,29.510983645915985
26163,243,34.39435398578644
26164,249,25.55607259273529
26165,251,15.940943717956543
26166,221,27.397611796855927
26167,352,41.27888780832291
26168,244,37.47333025932312
26169,688,78.97930663824081
26170,242,37.255791664123535
26171,586,69.26908874511719
26172,352,57.489213049411774
26173,238,28.869849622249603
26174,242,37.454811811447144
26175,243,24.389784157276154
26176,252,29.340091347694397
26177,251,27.020070672035217
26178,372,32.34824723005295
26179,242,37.16236448287964
26180,344,33.83187520503998
26181,246,29.326095700263977
26182,522,53.7005820274353
26183,220,32.41441637277603
26184,332,53.658521473407745
26185,225,35.60220289230347
26186,333,61.708678007125854
26187,225,25.816415190696716
26188,242,30.53235960006714
26189,326,46.16773217916489
26190,242,29.781936168670654
26191,246,27.71539044380188
26192,226,36.26650595664978
26193,868,74.00264918804169
26194,250,32.657893657684326
26195,232,17.86662185192108
26196,238,39.106520652770996
26197,244,35.39949882030487
26198,553,65.32112514972687
26199,245,38.40834975242615
26200,242,42.756959199905396
26201,241,26.200617790222168
26202,235,29.59538435935974
26203,551,61.621709525585175
26204,242,34.5443834066391
26205,250,21.969968557357788
26206,217,24.834920167922974
26207,224,36.60116910934448
26208,544,82.78842002153397
26209,245,30.111048936843872
26210,247,34.28938400745392
26211,345,30.12762415409088
26212,320,34.199581146240234
26213,551,56.590224504470825
26214,377,37.68455445766449
26215,363,66.43472898006439
26216,243,44.52555274963379
26217,245,33.18709206581116
26218,247,53.32398176193237
26219,246,22.742586135864258
26220,245,40.403924107551575
26221,246,48.19493913650513
26222,241,37.04182332754135
26223,249,28.391368746757507
26224,238,31.775350689888
26225,247,38.378233432769775
